"Asthma, Maintenance",Asmanex Twisthaler,0.14614083821510893
"Asthma, Maintenance",Beclomethasone,0.26083328357809316
"Asthma, Maintenance",Breo Ellipta,0.06669462034119046
"Asthma, Maintenance",Budesonide,0.06042291098227659
"Asthma, Maintenance",Ciclesonide,0.1317678289607871
"Asthma, Maintenance",Cromolyn,0.029993770843923347
"Asthma, Maintenance",Dulera,0.2928862043460551
"Asthma, Maintenance",Flovent,0.037014832824084895
"Asthma, Maintenance",Flovent HFA,0.10568203776008922
"Asthma, Maintenance",Fluticasone,0.06925326014451885
"Asthma, Maintenance",Fluticasone / salmeterol,0.14382328503206904
"Asthma, Maintenance",Fluticasone / vilanterol,0.07645231996994674
"Asthma, Maintenance",Foradil Aerolizer,0.4178651642901703
"Asthma, Maintenance",Formoterol,0.0
"Asthma, Maintenance",Intal,0.004642946269890781
"Asthma, Maintenance",Intal Inhaler,0.2865656322675713
"Asthma, Maintenance",Levalbuterol,0.07496968282650468
"Asthma, Maintenance",Medrol,0.04642946269890781
"Asthma, Maintenance",Metaproterenol,0.03569984896500223
"Asthma, Maintenance",Mometasone,0.23909674386609778
"Asthma, Maintenance",Montelukast,0.32233107223806695
"Asthma, Maintenance",Omalizumab,0.2980755801780285
"Asthma, Maintenance",Pirbuterol,0.027857677619344687
"Asthma, Maintenance",ProAir HFA,0.07924768571689916
"Asthma, Maintenance",ProAir RespiClick,0.029964282277315984
"Asthma, Maintenance",Pulmicort Flexhaler,0.2434397460053407
"Asthma, Maintenance",Qvar,0.13465165621860856
"Asthma, Maintenance",Singulair,0.3936811237440089
"Asthma, Maintenance",Symbicort,0.2642431245129614
"Asthma, Maintenance",Theophylline,0.148574280636505
"Asthma, Maintenance",Tiotropium,0.0
"Asthma, Maintenance",Ventolin,0.2228614209547575
"Asthma, Maintenance",Ventolin HFA,0.15786017317628656
"Asthma, Maintenance",Xolair,0.2745337647600406
"Asthma, Maintenance",Xopenex,0.03495832932353531
"Asthma, Maintenance",Zafirlukast,0.1021448179375972
"Asthma, acute",Albuterol,0.24803670203544084
"Asthma, acute",Asthmanefrin,0.18751074325653816
"Asthma, acute",Ephedrine,0.41876379905208466
"Asthma, acute",Epinephrine,0.30190219513831595
"Asthma, acute",Levalbuterol,0.33442235762073147
"Asthma, acute",Methylprednisolone,1.1544911534555498
"Asthma, acute",Pirbuterol,0.05630385298882761
"Asthma, acute",Prednisolone,1.2213944139019137
"Asthma, acute",Primatene Mist,0.7018703650082312
"Asthma, acute",ProAir HFA,0.22345613279650287
"Asthma, acute",ProAir RespiClick,0.20320334613964122
"Asthma, acute",Proventil HFA,1.1516004473932326
"Asthma, acute",Quibron-T,0.021406869734487226
"Asthma, acute",Racepinephrine,0.20436465291566744
"Asthma, acute",Terbutaline,0.25776899630023586
"Asthma, acute",Uniphyl,0.5932487153237865
"Asthma, acute",Ventolin,0.6402424727716753
"Asthma, acute",Ventolin HFA,0.2811933678965415
"Asthma, acute",Xopenex,0.42931947400493004
"Asthma, acute",Xopenex HFA,0.06979396650868078
Atherosclerosis,Crestor,23.799742579460144
Atherosclerosis,Rosuvastatin,49.76309812068939
Atopic Dermatitis,Betamethasone,0.22537635018428168
Atopic Dermatitis,Capex,0.270451620221138
Atopic Dermatitis,Clobetasol,0.44955288039313424
Atopic Dermatitis,Clobex,0.6423177611496713
Atopic Dermatitis,Crisaborole,0.3518788146391285
Atopic Dermatitis,Cutivate,0.36060216029485065
Atopic Dermatitis,Desoximetasone,0.113129037949774
Atopic Dermatitis,Dexamethasone,0.1575283606847127
Atopic Dermatitis,Dupilumab,0.31552689025799435
Atopic Dermatitis,Dupixent,0.46818594965669846
Atopic Dermatitis,Elidel,0.113129037949774
Atopic Dermatitis,Elocon,0.8610863718721602
Atopic Dermatitis,Eucrisa,0.4893619011318873
Atopic Dermatitis,Fluocinolone,0.270451620221138
Atopic Dermatitis,Fluocinonide,0.18030108014742532
Atopic Dermatitis,Fluticasone,0.44393549362818396
Atopic Dermatitis,Kenalog,0.4982644319534302
Atopic Dermatitis,Medrol Dosepak,1.2014982501665752
Atopic Dermatitis,Mometasone,0.6458085940943824
Atopic Dermatitis,Pimecrolimus,0.3532888221519965
Atopic Dermatitis,Protopic,0.972900594090238
Atopic Dermatitis,Tacrolimus,0.7204725647138225
Atopic Dermatitis,Triamcinolone,0.7087290756128453
Atrial Fibrillation,Cardizem,0.5995728551073277
Atrial Fibrillation,Cardizem CD,0.5975669299034362
Atrial Fibrillation,Cartia XT,1.437497100931533
Atrial Fibrillation,Carvedilol,0.562571495982772
Atrial Fibrillation,Coreg CR,1.0357721625490393
Atrial Fibrillation,Digoxin,1.0846424474783822
Atrial Fibrillation,Diltiazem,1.2002250856541574
Atrial Fibrillation,Dronedarone,0.5551437603983473
Atrial Fibrillation,Flecainide,1.3460691730551264
Atrial Fibrillation,Metoprolol,0.7898116061662106
Atrial Fibrillation,Multaq,0.4753040353245768
Atrial Fibrillation,Propafenone,0.8015059634907267
Atrial Fibrillation,Rivaroxaban,1.458455097530388
Atrial Fibrillation,Rythmol,1.0087865832004141
Atrial Fibrillation,Rythmol SR,0.9098675968799185
Atrial Fibrillation,Sotalol,1.039564295440701
Atrial Fibrillation,Sotalol Hydrochloride AF,2.942395865917206
Atrial Fibrillation,Tambocor,1.7633469255363687
Atrial Fibrillation,Toprol-XL,1.822130487320271
Atrial Fibrillation,Xarelto,0.39830442100551955
Atrial Flutte,Cardizem CD,7.789006662368775
Atrial Flutte,Diltiazem,0.3822253704071045
Atrial Flutte,Dronedarone,4.990838885307312
Atrial Flutte,Flecainide,3.712152979373932
Atrial Flutte,Sotalol,0.831806480884552
Atrial Flutte,Sotalol Hydrochloride AF,3.3271412551403046
Atrophic Urethritis,Estradiol,4.281608045101166
Atrophic Urethritis,Vagifem,11.15679999760219
Atrophic Vaginitis,Conjugated estrogens,0.8720411226484511
Atrophic Vaginitis,Estrace Vaginal Cream,2.2558650793852633
Atrophic Vaginitis,Estradiol,1.181265112456455
Atrophic Vaginitis,Estring,0.28595841362362817
Atrophic Vaginitis,Femring,1.616648637453715
Atrophic Vaginitis,Premarin,0.7580620527267455
Atrophic Vaginitis,Vagifem,1.2352599269372446
Atrophic Vaginitis,Yuvafem,0.3724911851353115
Auditory Processing Disorde,Dexmethylphenidate,25.31464375257492
Auditory Processing Disorde,Focalin,13.875093078613283
Auditory Processing Disorde,Focalin XR,11.250787401199341
Autism,Abilify,2.6210320978942847
Autism,Aripiprazole,1.8937279888739187
Autism,Geodon,0.41060929000377655
Autism,Memantine,0.135225810110569
Autism,Risperdal,2.2787792049348354
Autism,Risperidone,1.6633870981426704
Autism,Ziprasidone,0.3475455070535342
Autoimmune Hepatitis,Azathioprine,5.5501168966293335
Autoimmune Hepatitis,CellCept,18.93161341547966
Autoimmune Hepatitis,Mercaptopurine,2.70451620221138
Autoimmune Hepatitis,Mycophenolate mofetil,18.93161341547966
B12 Nutritional Deficiency,Vitamin B12,26.001749780442978
Back Pain,Acetaminophen / aspirin,0.0705525965794273
Back Pain,Acetaminophen / hydrocodone,0.1992847638318903
Back Pain,Acetaminophen / pamabrom,0.056327841708049685
Back Pain,Advil Liqui-Gels,0.21949696713599606
Back Pain,Aleve,0.17858280083119582
Back Pain,Aspirin,0.16462272535199704
Back Pain,Bayer Aspirin,0.19597943494285364
Back Pain,Cataflam,0.28743650458285197
Back Pain,Cymbalta,0.21600476036361163
Back Pain,Diclofenac,0.16629981817542644
Back Pain,Duloxetine,0.3294826696120075
Back Pain,Excedrin Back & Body,0.0705525965794273
Back Pain,Flurbiprofen,0.0705525965794273
Back Pain,Ibuprofen,0.1136680722668551
Back Pain,Indocin,0.11049798087797302
Back Pain,Lorcet 10 / 650,0.19287893579201998
Back Pain,Lortab,0.1557745882422452
Back Pain,Nabumetone,0.3118688038365853
Back Pain,Naprelan,0.07839177397714145
Back Pain,Naprosyn,0.23517532193142435
Back Pain,Naproxen,0.18177873628965202
Back Pain,Norco,0.346073536530904
Back Pain,Orudis,0.04703506438628487
Back Pain,Relafen,0.6820084336011306
Back Pain,Ryzolt,0.11383170278176018
Back Pain,Tramadol,0.2935711241950412
Back Pain,Trolamine salicylate,0.0484073518410973
Back Pain,Ultram,0.8264167471085029
Back Pain,Vicodin,0.23336391949999158
Back Pain,Vicodin ES,0.18922115149705307
Back Pain,Voltaren,0.21475590071322756
Back Pain,Zipsor,0.23092323450938515
Bacteremia,Linezolid,43.27225923538208
Bacterial Endocarditis Prevention,Cephalexin,3.995419442653656
Bacterial Endocarditis Prevention,Clindamycin,14.486143112182617
Bacterial Infection,Amoxicillin,0.09372677542430498
Bacterial Infection,Amoxicillin / clavulanate,0.05785799123383509
Bacterial Infection,Amoxil,0.1703222794192178
Bacterial Infection,Augmentin,0.08823462027878988
Bacterial Infection,Avelox,0.06175581131662641
Bacterial Infection,Azithromycin,0.020032187539433678
Bacterial Infection,Azithromycin Dose Pack,0.013852535259156
Bacterial Infection,Bactrim,0.050271511740154685
Bacterial Infection,Bactrim DS,0.06732177118054863
Bacterial Infection,Bicillin L-A,0.0
Bacterial Infection,Ceftin,0.022141118276686897
Bacterial Infection,Ceftriaxone,0.050525251276049274
Bacterial Infection,Cefuroxime,0.012257587625866845
Bacterial Infection,Cephalexin,0.11595991530588695
Bacterial Infection,Chloramphenicol,0.010302918865567163
Bacterial Infection,Cipro,0.13839552175431025
Bacterial Infection,Ciprofloxacin,0.08839117487271626
Bacterial Infection,Cleocin,0.22327146615300858
Bacterial Infection,Cleocin HCl,0.20370403925577799
Bacterial Infection,Clindamycin,0.10825965438991604
Bacterial Infection,Doxycycline,0.18344935405146237
Bacterial Infection,Flagyl,0.09397523370417919
Bacterial Infection,Flagyl IV,0.020968374751863025
Bacterial Infection,Garlic,0.06181751319340297
Bacterial Infection,Keflex,0.15179131768998647
Bacterial Infection,Levaquin,0.10930851861124947
Bacterial Infection,Levofloxacin,0.07645997759841736
Bacterial Infection,Lincomycin,0.012683871246519544
Bacterial Infection,Metronidazole,0.06881262626959371
Bacterial Infection,Moxifloxacin,0.0427204434005987
Bacterial Infection,Penicillin VK,0.20863410702773502
Bacterial Infection,Penicillin v potassium,0.1267514637538365
Bacterial Infection,Rocephin,0.034775995640527635
Bacterial Infection,Septra,0.10147096997215635
Bacterial Infection,Sulfamethoxazole / trimethoprim,0.05455243112720969
Bacterial Infection,Vancomycin,0.257572971639179
Bacterial Infection,Vibramycin,0.5237026938370296
Bacterial Infection,Zithromax,0.0027705070518312
Bacterial Skin Infection,Bacitracin,0.24378737597398356
Bacterial Skin Infection,Bacitracin / neomycin / polymyxin b,0.2130558944084275
Bacterial Skin Infection,Bactrim,1.3071627492156304
Bacterial Skin Infection,Bactrim DS,0.5911432000952707
Bacterial Skin Infection,Co-trimoxazole,0.4539618794347199
Bacterial Skin Infection,Septra,0.8532558159089424
Bacterial Skin Infection,Septra DS,0.11813516683981451
Bacterial Skin Infection,Sulfamethoxazole / trimethoprim,0.8167080974269674
Bacterial Skin Infection,Triple Antibiotic,0.0
Bacterial Vaginitis,Clindamycin,0.1312810869339011
Bacterial Vaginitis,Clindesse,0.04799302633818205
Bacterial Vaginitis,Flagyl ER,0.18344067113177553
Bacterial Vaginitis,MetroGel-Vaginal,0.3183967657387257
Bacterial Vaginitis,Metronidazole,0.09593074399385011
Bacterial Vaginitis,Nuvessa,0.04385701949531967
Bacterial Vaginitis,Tindamax,0.1958503971497218
Bacterial Vaginitis,Tinidazole,0.15817679179919972
Bacterial Vaginitis,Vandazole,0.12182505415366576
Barrett's Esophagus,Dexilant,2.0455252745976815
Barrett's Esophagus,Dexlansoprazole,0.8240382322898278
Barrett's Esophagus,Esomeprazole,1.3277632238773198
Barrett's Esophagus,Lansoprazole,1.7839906765864446
Barrett's Esophagus,Nexium,1.928433816249554
Barrett's Esophagus,Omeprazole,0.7476529165720329
Barrett's Esophagus,Pantoprazole,1.4529553766434007
Barrett's Esophagus,Protonix,7.191212851267594
Basal Cell Carcinoma,Aldara,1.3114928106956292
Basal Cell Carcinoma,Carac,4.894769888499687
Basal Cell Carcinoma,Efudex,3.1490479262395836
Basal Cell Carcinoma,Fluorouracil,3.987834405282448
Basal Cell Carcinoma,Imiquimod,2.155884024192547
Behcet's Disease,Adalimumab,1.5399929881095886
Behcet's Disease,Colchicine,0.6981677770614624
Behcet's Disease,Etanercept,2.3657313853502275
Behcet's Disease,Infliximab,5.989006662368775
Benign Essential Trem,Gabapentin,3.287550388238369
Benign Essential Trem,Inderal,3.8548732170691857
Benign Essential Trem,Metoprolol,1.8307494291892419
Benign Essential Trem,Nadolol,0.2773862771498851
Benign Essential Trem,Primidone,1.6289988591884956
Benign Essential Trem,Propranolol,2.647162440012985
Benign Essential Trem,Zonegran,0.8029913107554117
Benign Essential Trem,Zonisamide,0.08950868936685416
Benign Prostatic Hyperplasia,Alfuzosin,0.2073019792109354
Benign Prostatic Hyperplasia,Avodart,0.7868705533567023
Benign Prostatic Hyperplasia,Cardura,1.3720621022044635
Benign Prostatic Hyperplasia,Cialis,0.7207848956241851
Benign Prostatic Hyperplasia,Doxazosin,0.3529519867457327
Benign Prostatic Hyperplasia,Dutasteride,0.6013963256092345
Benign Prostatic Hyperplasia,Dutasteride / tamsulosin,0.2890628826259915
Benign Prostatic Hyperplasia,Finasteride,0.3760877020372068
Benign Prostatic Hyperplasia,Flomax,0.7450062836193645
Benign Prostatic Hyperplasia,Hytrin,0.23249668778617527
Benign Prostatic Hyperplasia,Jalyn,0.302895872400758
Benign Prostatic Hyperplasia,Minipress,0.04433633118379311
Benign Prostatic Hyperplasia,Rapaflo,0.3817479675893664
Benign Prostatic Hyperplasia,Saw palmetto,0.0
Benign Prostatic Hyperplasia,Silodosin,0.3602177343198231
Benign Prostatic Hyperplasia,Tadalafil,0.4621452775809282
Benign Prostatic Hyperplasia,Tamsulosin,0.40751926707951563
Benign Prostatic Hyperplasia,Terazosin,0.2422026454425249
Benign Prostatic Hyperplasia,Uroxatral,0.3875646865595885
Benzodiazepine Withdrawal,Clonidine,47.61478126049042
Biliary Cirrhosis,Ursodiol,20.554323136806488
Binge Eating Disorde,Fluoxetine,2.09823120964898
Binge Eating Disorde,Lisdexamfetamine,1.678621275971333
Binge Eating Disorde,Vyvanse,1.9522642817413598
Bipolar Disorde,Abilify,0.025513406288039903
Bipolar Disorde,Aripiprazole,0.024794671078332546
Bipolar Disorde,Armodafinil,0.03938497302975916
Bipolar Disorde,Asenapine,0.033579391713566636
Bipolar Disorde,Budeprion XL,0.023784993753055483
Bipolar Disorde,Bupropion,0.03450283078398068
Bipolar Disorde,Carbamazepine,0.027823332112414476
Bipolar Disorde,Cariprazine,0.015471937033009944
Bipolar Disorde,Citalopram,0.010187304317466086
Bipolar Disorde,Clonazepam,0.044205454832219486
Bipolar Disorde,Clonidine,0.03700929540560676
Bipolar Disorde,Cymbalta,0.03333017052157832
Bipolar Disorde,Depakene,0.02253613663444167
Bipolar Disorde,Depakote,0.048453286379698396
Bipolar Disorde,Depakote ER,0.028692408436333968
Bipolar Disorde,Desvenlafaxine,0.0
Bipolar Disorde,Divalproex sodium,0.04057032838547525
Bipolar Disorde,Duloxetine,0.02734125040176441
Bipolar Disorde,Effexor,0.044437401526270515
Bipolar Disorde,Effexor XR,0.036996444281972886
Bipolar Disorde,Epitol,0.03395585799049051
Bipolar Disorde,Escitalopram,0.03423735940838016
Bipolar Disorde,Eskalith,0.04591024594661404
Bipolar Disorde,Fluoxetine / olanzapine,0.0331684848948457
Bipolar Disorde,Gabapentin,0.0718376222146351
Bipolar Disorde,Geodon,0.02396827465339991
Bipolar Disorde,Iloperidone,0.001221461976538258
Bipolar Disorde,Invega,0.04398616909614241
Bipolar Disorde,Klonopin,0.05415689768422942
Bipolar Disorde,Lamictal,0.06319784441382986
Bipolar Disorde,Lamictal ODT,0.007262251911380663
Bipolar Disorde,Lamotrigine,0.049107760072289904
Bipolar Disorde,Latuda,0.05335977921293272
Bipolar Disorde,Levetiracetam,0.017046210692100917
Bipolar Disorde,Lexapro,0.01807221178444455
Bipolar Disorde,Lithium,0.041505785081590287
Bipolar Disorde,Lithobid,0.039146667747994315
Bipolar Disorde,Lurasidone,0.048538850127770004
Bipolar Disorde,Neurontin,0.04359552391152374
Bipolar Disorde,Nuvigil,0.03600151790247017
Bipolar Disorde,Olanzapine,0.035926500694303545
Bipolar Disorde,Oxcarbazepine,0.06044093951131559
Bipolar Disorde,Paliperidone,0.01225286289459328
Bipolar Disorde,Perphenazine,0.016707410137419203
Bipolar Disorde,Pristiq,0.024797578577237224
Bipolar Disorde,Quetiapine,0.03500610376335075
Bipolar Disorde,Risperdal,0.028005842339044042
Bipolar Disorde,Risperdal Consta,0.008217737782085583
Bipolar Disorde,Risperdal M-Tab,0.07377375252403387
Bipolar Disorde,Risperidone,0.031078241443621542
Bipolar Disorde,Saphris,0.03417085065222421
Bipolar Disorde,Seroquel,0.043220546716898185
Bipolar Disorde,Seroquel XR,0.022013120495550605
Bipolar Disorde,Sertraline,0.017288517428963566
Bipolar Disorde,Symbyax,0.03313676387120121
Bipolar Disorde,Tegretol,0.05483939055185634
Bipolar Disorde,Tegretol XR,0.031010585282719532
Bipolar Disorde,Topamax,0.07184146845140214
Bipolar Disorde,Topiramate,0.05898165406036342
Bipolar Disorde,Trilafon,0.008207796257731065
Bipolar Disorde,Trileptal,0.08975136207939163
Bipolar Disorde,Valproic acid,0.012822622224098306
Bipolar Disorde,Venlafaxine,0.017406486740123746
Bipolar Disorde,Vraylar,0.022773464355095092
Bipolar Disorde,Wellbutrin,0.04304032869075086
Bipolar Disorde,Wellbutrin XL,0.03287095112834233
Bipolar Disorde,Ziprasidone,0.022252298853663328
Bipolar Disorde,Zoloft,0.026014518831582154
Bipolar Disorde,Zyprexa,0.04947682293096574
Bipolar Disorde,Zyprexa Zydis,0.017001789319922727
Birth Control,Alesse,0.0014759585900057004
Birth Control,Altavera,0.00021639338242617658
Birth Control,Alyacen 1 / 35,0.0003890619627546973
Birth Control,Amethia,0.00012995000111729383
Birth Control,Amethia Lo,0.0002295552157115222
Birth Control,Apri,0.001001193815098666
Birth Control,Ashlyna,0.00021959329565686075
Birth Control,Aubra,0.0003956843929797881
Birth Control,Aviane,0.0013260606228735598
Birth Control,Azurette,0.0012216215205089192
Birth Control,Balziva,0.00027942649012811083
Birth Control,Beyaz,0.0024519698069387775
Birth Control,Blisovi 24 Fe,0.0005607780476473423
Birth Control,Blisovi Fe 1 / 20,0.0002224777390034456
Birth Control,Camila,0.0018316611285404503
Birth Control,Camrese,0.0006543261374269455
Birth Control,CamreseLo,0.0003411293593644626
Birth Control,Caziant,0.0003603336892825297
Birth Control,Chateal,0.0007273472754657799
Birth Control,Copper,0.0013022218736239606
Birth Control,Cryselle,0.0011814411951626502
Birth Control,Cyclafem 1 / 35,6.560174758824925e-05
Birth Control,Cyclessa,0.0014490658625120434
Birth Control,Cyred,0.00021357148251385024
Birth Control,Deblitane,0.0
Birth Control,Depo-Provera,0.001222144044059658
Birth Control,Depo-Provera Contraceptive,0.0002681375458305979
Birth Control,Desogen,0.0007091182538454674
Birth Control,Desogestrel / ethinyl estradiol,0.0008716472293500699
Birth Control,Dienogest / estradiol,0.0010060386265519257
Birth Control,Drospirenone / ethinyl estradiol,0.0010778002291145863
Birth Control,Drospirenone / ethinyl estradiol / levomefolate calcium,0.0014509756192685702
Birth Control,Elinest,0.00023172943198309672
Birth Control,Enskyce,9.173141204328767e-05
Birth Control,Errin,0.0018795870162273513
Birth Control,Estarylla,0.0005358979145889449
Birth Control,Ethinyl estradiol / ethynodiol,0.00065061672376656
Birth Control,Ethinyl estradiol / etonogestrel,0.0013652536397232675
Birth Control,Ethinyl estradiol / folic acid / levonorgestrel,9.173141204328767e-05
Birth Control,Ethinyl estradiol / levonorgestrel,0.0011601029568284293
Birth Control,Ethinyl estradiol / norelgestromin,0.001402583708012278
Birth Control,Ethinyl estradiol / norethindrone,0.0012555876092103097
Birth Control,Ethinyl estradiol / norgestimate,0.0012117656316134552
Birth Control,Ethinyl estradiol / norgestrel,0.00099170290967472
Birth Control,Etonogestrel,0.0010616431393098622
Birth Control,Falmina,0.0003989640461319365
Birth Control,Femcon Fe,0.0008607658445874271
Birth Control,Generess Fe,0.0017311413905393065
Birth Control,Gianvi,0.0010846900989036066
Birth Control,Gildess 1 / 20,0.0
Birth Control,Gildess 1.5 / 30,0.0
Birth Control,Gildess Fe 1 / 20,0.0008396314534786086
